"Wed Jan 11 04:45:28 +0000 2023",0,"en"
"Wed Jan 11 04:45:28 +0000 2023",15,"en"
"Wed Jan 11 04:45:28 +0000 2023",0,"en"
"Wed Jan 11 04:45:28 +0000 2023",882,"en"
"Wed Jan 11 04:45:28 +0000 2023",0,"en"
"Wed Jan 11 04:45:27 +0000 2023",8979,"en"
"Wed Jan 11 04:45:27 +0000 2023",7610,"en"
"Wed Jan 11 04:45:26 +0000 2023",7610,"en"
"Wed Jan 11 04:45:26 +0000 2023",1438,"en"
"Wed Jan 11 04:45:25 +0000 2023",2259,"en"
"Wed Jan 11 04:45:25 +0000 2023",0,"en"
"Wed Jan 11 04:45:24 +0000 2023",1634,"en"
"Wed Jan 11 04:45:24 +0000 2023",0,"en"
"Wed Jan 11 04:45:24 +0000 2023",83,"en"
"Wed Jan 11 04:45:24 +0000 2023",5117,"en"
"Wed Jan 11 04:45:24 +0000 2023",1947,"en"
"Wed Jan 11 04:45:23 +0000 2023",287,"en"
"Wed Jan 11 04:45:23 +0000 2023",581,"en"
"Wed Jan 11 04:45:23 +0000 2023",4424,"en"
"Wed Jan 11 04:45:22 +0000 2023",0,"en"
"Wed Jan 11 04:45:22 +0000 2023",4424,"en"
"Wed Jan 11 04:45:22 +0000 2023",0,"en"
"Wed Jan 11 04:45:22 +0000 2023",8,"en"
"Wed Jan 11 04:45:21 +0000 2023",105,"en"
"Wed Jan 11 04:45:21 +0000 2023",1512,"en"
"Wed Jan 11 04:45:21 +0000 2023",2981,"en"
"Wed Jan 11 04:45:21 +0000 2023",0,"en"
"Wed Jan 11 04:45:20 +0000 2023",24,"en"
"Wed Jan 11 04:45:20 +0000 2023",2157,"en"
"Wed Jan 11 04:45:20 +0000 2023",6,"en"
"Wed Jan 11 04:45:20 +0000 2023",259,"en"
"Wed Jan 11 04:45:20 +0000 2023",439,"en"
"Wed Jan 11 04:45:20 +0000 2023",882,"en"
"Wed Jan 11 04:45:20 +0000 2023",2981,"en"
"Wed Jan 11 04:45:20 +0000 2023",2524,"en"
"Wed Jan 11 04:45:19 +0000 2023",170,"en"
"Wed Jan 11 04:45:19 +0000 2023",383,"en"
"Wed Jan 11 04:45:19 +0000 2023",7610,"en"
"Wed Jan 11 04:45:19 +0000 2023",7722,"en"
"Wed Jan 11 04:45:19 +0000 2023",28920,"en"
"Wed Jan 11 04:45:18 +0000 2023",120,"en"
"Wed Jan 11 04:45:18 +0000 2023",4424,"en"
"Wed Jan 11 04:45:18 +0000 2023",0,"en"
"Wed Jan 11 04:45:17 +0000 2023",4,"en"
"Wed Jan 11 04:45:17 +0000 2023",793,"en"
"Wed Jan 11 04:45:17 +0000 2023",0,"en"
